"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ix","Answer.traj","Approve","Reject"
"3511RHPADVEL6IS3TVJHJ5XQTG3RL3","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","3HQUKB7LNFE9ICT4W8XR1TY2R1DHHG","A23Y6SGE73H4IW","Approved","Sat Oct 26 12:18:24 PDT 2019","Sat Oct 26 12:37:48 PDT 2019","Tue Oct 29 12:37:48 PDT 2019","Sat Oct 26 14:15:08 PDT 2019","","","1164","100% (2815/2815)","100% (46/46)","100% (46/46)","134",",(d532eda1c3c2414e996db3e605edd326,213.64573484111412,1.0590983042574542e-14),(d532eda1c3c2414e996db3e605edd326,254.89573484111412,-13.166666666666666),(f9a5d98d13d54212b2b1b5aea4a2df98,270.7358109810662,-13.166666666666671),(784f8fe63ee741e0b83a45dd82998b3d,270.2792335094759,-13.166666666666666),(d6a4f112ff4c4e339f2d961edcc25eb7,266.33140838798454,-13.16666666666667),(955f2e25500c4c82b0d1c8f2688a12b7,271.6661841616571,-13.16666666666667),(c0430bd6d2f74f23b65c86b79d039fcb,270.9654693864873,-13.16666666666667),(b1ea3134c8f34faf9829c77e0ae83b22,274.1738889240515,-13.166666666666671),(b1ea3134c8f34faf9829c77e0ae83b22,269.7676389240514,-21.66666666666667)"
"3NKW03WTLM715BP2KU1JNQ41V15WQ0","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","36NEMU28XFDD7GP4I4Z4U1GLNBPWM4","AZLZA0Q87TJZO","Approved","Sat Oct 26 12:18:41 PDT 2019","Sat Oct 26 12:20:46 PDT 2019","Tue Oct 29 12:20:46 PDT 2019","Sat Oct 26 14:15:16 PDT 2019","","","125","100% (3199/3200)","100% (17/17)","100% (5/5)","135",",(f8a0eb2ff393417b8cb2fde3cb2c67d7,127.09547651471695,7.673342827699222e-15),(f8a0eb2ff393417b8cb2fde3cb2c67d7,86.59547651471696,-6.561189678808055e-16),(f8a0eb2ff393417b8cb2fde3cb2c67d7,38.314226514716964,-6.500000000000011),(f8a0eb2ff393417b8cb2fde3cb2c67d7,356.78297651471695,-10.166666666666684),(f8a0eb2ff393417b8cb2fde3cb2c67d7,318.251726514717,-11.833333333333346),(f8a0eb2ff393417b8cb2fde3cb2c67d7,304.18922651471706,-12.500000000000007),(54ebdac28d5e44daa8b38111f67398a4,271.3074449481351,-12.5),(d532eda1c3c2414e996db3e605edd326,269.73845230104445,-12.499999999999998),(f9a5d98d13d54212b2b1b5aea4a2df98,271.8085283715469,-12.499999999999998),(784f8fe63ee741e0b83a45dd82998b3d,270.35139520863623,-12.499999999999998),(d6a4f112ff4c4e339f2d961edcc25eb7,266.33508222248804,-12.499999999999998),(18567b14f1fc4a10aa91c0013e968e60,264.7382138900112,-12.499999999999998),(955f2e25500c4c82b0d1c8f2688a12b7,278.34921296644535,-12.5),(c0430bd6d2f74f23b65c86b79d039fcb,271.49829024365465,-12.5),(b1ea3134c8f34faf9829c77e0ae83b22,274.21652952137407,-12.5),(b1ea3134c8f34faf9829c77e0ae83b22,315.74777952137396,-25.500000000000004),(b1ea3134c8f34faf9829c77e0ae83b22,346.4977795213739,-30.499999999999993),(019c5488f6a24d018b4eda5d52c8cadd,341.20691317876526,-30.499999999999986),(019c5488f6a24d018b4eda5d52c8cadd,326.58191317876543,-7.3333333333333055),(019c5488f6a24d018b4eda5d52c8cadd,301.8319131787654,-7.833333333333302),(019c5488f6a24d018b4eda5d52c8cadd,265.8319131787655,-7.49999999999996),(019c5488f6a24d018b4eda5d52c8cadd,230.95691317876546,-6.833333333333289),(019c5488f6a24d018b4eda5d52c8cadd,209.39441317876546,-7.333333333333285),(019c5488f6a24d018b4eda5d52c8cadd,191.67566317876546,-8.499999999999952),(019c5488f6a24d018b4eda5d52c8cadd,167.20691317876546,-10.333333333333277),(b1ea3134c8f34faf9829c77e0ae83b22,161.66453057024773,-10.333333333333279),(b1ea3134c8f34faf9829c77e0ae83b22,140.1020305702477,-9.166666666666616),(c0430bd6d2f74f23b65c86b79d039fcb,97.37255433331711,-9.166666666666623),(955f2e25500c4c82b0d1c8f2688a12b7,91.34474125560003,-9.166666666666625),(d6a4f112ff4c4e339f2d961edcc25eb7,91.72339764513517,-9.166666666666627),(784f8fe63ee741e0b83a45dd82998b3d,86.38189233928586,-9.166666666666627),(f9a5d98d13d54212b2b1b5aea4a2df98,90.01932210892093,-9.166666666666627),(d532eda1c3c2414e996db3e605edd326,91.84424248756886,-9.166666666666625),(54ebdac28d5e44daa8b38111f67398a4,89.75841142109206,-9.166666666666627),(f8a0eb2ff393417b8cb2fde3cb2c67d7,88.14359368061942,-9.166666666666625),(f8a0eb2ff393417b8cb2fde3cb2c67d7,73.70609368061938,-6.499999999999961),(f8a0eb2ff393417b8cb2fde3cb2c67d7,39.86234368061943,-7.499999999999968),(f8a0eb2ff393417b8cb2fde3cb2c67d7,0.4873436806194636,-5.666666666666638),(f8a0eb2ff393417b8cb2fde3cb2c67d7,327.6748436806194,-6.166666666666635),(f8a0eb2ff393417b8cb2fde3cb2c67d7,303.1123436806195,-6.666666666666632),(f8a0eb2ff393417b8cb2fde3cb2c67d7,295.2373436806194,-7.499999999999964),(54ebdac28d5e44daa8b38111f67398a4,269.80547955627975,-7.49999999999996),(d532eda1c3c2414e996db3e605edd326,269.6810208756332,-7.499999999999957),(f9a5d98d13d54212b2b1b5aea4a2df98,271.8397010309052,-7.499999999999956),(784f8fe63ee741e0b83a45dd82998b3d,270.33033688261656,-7.4999999999999565),(d6a4f112ff4c4e339f2d961edcc25eb7,266.296770796716,-7.499999999999956),(d6a4f112ff4c4e339f2d961edcc25eb7,300.70302079671586,-3.499999999999961),(d6a4f112ff4c4e339f2d961edcc25eb7,322.1717707967158,-3.499999999999964),(d6a4f112ff4c4e339f2d961edcc25eb7,335.95302079671575,-3.9999999999999667),(141da1f924654dca9f956f4b861ad7a3,358.1718035876693,-3.9999999999999667)"
"3OB6JN3A9QP5C0AOT7KWJICFTLTRM5","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","3QFUFYSY9YFVS4E3MBP84JDL6HEF4U","A23Y6SGE73H4IW","Approved","Sat Oct 26 12:18:28 PDT 2019","Sat Oct 26 12:44:10 PDT 2019","Tue Oct 29 12:44:10 PDT 2019","Sat Oct 26 14:15:20 PDT 2019","","","1542","100% (2815/2815)","100% (46/46)","100% (46/46)","136",",(d6a4f112ff4c4e339f2d961edcc25eb7,57.2530694177836,-6.881822331800772e-15),(784f8fe63ee741e0b83a45dd82998b3d,86.11390672472312,-8.622246166365945e-16),(f9a5d98d13d54212b2b1b5aea4a2df98,90.24572224815475,5.4561132258722226e-17),(d532eda1c3c2414e996db3e605edd326,91.96432723148129,4.3608282436086934e-16),(54ebdac28d5e44daa8b38111f67398a4,89.6765652781914,-7.181655360348614e-17),(f8a0eb2ff393417b8cb2fde3cb2c67d7,88.01323662191481,-4.410616885983026e-16),(f8a0eb2ff393417b8cb2fde3cb2c67d7,91.481986621915,-44.3333333333333),(f8a0eb2ff393417b8cb2fde3cb2c67d7,56.513236621915034,-21.000000000000007)"
"3FHTJGYT8N0K8DYN5CIC1IS3WHTPG3","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","30OG32W0SUBP8YOD95KYLAYLLXUEN6","A3UF6XXFFRR237","Approved","Sat Oct 26 12:18:04 PDT 2019","Sat Oct 26 12:41:08 PDT 2019","Tue Oct 29 12:41:08 PDT 2019","Sat Oct 26 14:15:12 PDT 2019","","","1384","100% (30/30)","100% (30/30)","100% (30/30)","137",",(d6a4f112ff4c4e339f2d961edcc25eb7,57.2530694177836,-6.881822331800772e-15),(784f8fe63ee741e0b83a45dd82998b3d,86.11390672472312,-8.622246166365945e-16),(f9a5d98d13d54212b2b1b5aea4a2df98,90.24572224815475,5.4561132258722226e-17),(d532eda1c3c2414e996db3e605edd326,91.96432723148129,4.3608282436086934e-16),(54ebdac28d5e44daa8b38111f67398a4,89.6765652781914,-7.181655360348614e-17),(f8a0eb2ff393417b8cb2fde3cb2c67d7,88.01323662191481,-4.410616885983026e-16),(f8a0eb2ff393417b8cb2fde3cb2c67d7,92.79448662191497,-11.666666666666663),(f8a0eb2ff393417b8cb2fde3cb2c67d7,94.01323662191525,-11.83333333333333),(f8a0eb2ff393417b8cb2fde3cb2c67d7,354.63823662191527,-22.500000000000018),(f8a0eb2ff393417b8cb2fde3cb2c67d7,312.9194866219153,-13.666666666666673),(f8a0eb2ff393417b8cb2fde3cb2c67d7,300.9194866219154,-7.833333333333334),(54ebdac28d5e44daa8b38111f67398a4,270.24130231637315,-7.833333333333328),(d532eda1c3c2414e996db3e605edd326,269.6964799119601,-7.833333333333328),(f9a5d98d13d54212b2b1b5aea4a2df98,271.83709599339045,-7.833333333333328),(784f8fe63ee741e0b83a45dd82998b3d,270.3325225493348,-7.833333333333328),(d6a4f112ff4c4e339f2d961edcc25eb7,266.3013725806874,-7.833333333333326),(18567b14f1fc4a10aa91c0013e968e60,264.6311080990315,-7.833333333333328),(955f2e25500c4c82b0d1c8f2688a12b7,278.5694795160416,-7.833333333333329),(c0430bd6d2f74f23b65c86b79d039fcb,271.38292258227153,-7.833333333333328),(b1ea3134c8f34faf9829c77e0ae83b22,274.25378149841345,-7.833333333333329),(b1ea3134c8f34faf9829c77e0ae83b22,329.84753149841345,-5.33333333333334),(d58bf8c7f0a540bca0d414fd2490ff3f,23.871917862175643,-5.333333333333341),(d58bf8c7f0a540bca0d414fd2490ff3f,49.934417862175636,-27.500000000000007),(08096419df1c484b904b33af09eb441d,76.46756965359158,-27.5)"
"3W9XHF7WGKVN2RNDCKCB4KLTS1VKT6","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","3EFVCAY5L39CG7N1H4660TLI1ARJ88","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:50 PDT 2019","Sat Oct 26 12:29:25 PDT 2019","Tue Oct 29 12:29:25 PDT 2019","Sat Oct 26 14:15:24 PDT 2019","","","695","100% (30/30)","100% (30/30)","100% (30/30)","138",",(5cc6ea6b2ae444ad81d2b77fafce99e2,135.94137836303847,9.14255138687479e-15),(5cc6ea6b2ae444ad81d2b77fafce99e2,82.59762836303835,5.33333333333333),(5cc6ea6b2ae444ad81d2b77fafce99e2,19.59762836303841,4.83333333333332),(5cc6ea6b2ae444ad81d2b77fafce99e2,319.87887836303844,-9.666666666666679),(058ca22ff70349ca93779d54a11b2c21,303.18279818829103,-9.666666666666675),(58cac27140844d7cbffd4bda2bf0cd97,1.4454964907627437,-9.666666666666679),(58cac27140844d7cbffd4bda2bf0cd97,291.6954964907627,-3.333333333333339),(d3753b4ca72348338af3614d0d1b3490,277.4676978498149,-3.3333333333333353),(f72c7f77a4424e1f8754b43efc75cf33,273.0696844497591,-3.333333333333335),(f72c7f77a4424e1f8754b43efc75cf33,306.0696844497591,-9.000000000000004)"
"3XT3KXP24ZYQUYMDG4J6GUE2GPVI6I","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","3BV8HQ2ZZW1EB019UJWVNGM85S7A6X","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:27 PDT 2019","Sat Oct 26 12:22:59 PDT 2019","Tue Oct 29 12:22:59 PDT 2019","Sat Oct 26 14:15:25 PDT 2019","","","272","100% (60/60)","100% (58/58)","100% (58/58)","139",",(ba2b14dd500b4dbea33bcbd13f910ddc,251.3238526918693,4.073891471175719e-15),(ba2b14dd500b4dbea33bcbd13f910ddc,220.3863526918693,-8.666666666666655),(ba2b14dd500b4dbea33bcbd13f910ddc,187.19885269186932,-20.999999999999982),(58cac27140844d7cbffd4bda2bf0cd97,169.8199308821545,-20.999999999999982),(058ca22ff70349ca93779d54a11b2c21,183.64717041290433,-20.999999999999986),(d3b9a732e5914ae2bb559df7c4df953f,185.1074457441948,-20.999999999999982),(3a4c287c9df7453c8cb2f073bde28c7b,179.79763557572588,-20.999999999999982)"
"3G5RUKN2EC35QIZ2BRZA5C1LSPXN9E","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","3NAPMVF0ZWF8AXKA0E88NC36OFZ72M","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:05 PDT 2019","Sat Oct 26 12:21:28 PDT 2019","Tue Oct 29 12:21:28 PDT 2019","Sat Oct 26 14:15:12 PDT 2019","","","203","100% (60/60)","100% (58/58)","100% (58/58)","140",",(f8a0eb2ff393417b8cb2fde3cb2c67d7,134.06128554207928,8.847379536418409e-15),(f8a0eb2ff393417b8cb2fde3cb2c67d7,95.99878554207926,-21.33333333333334),(f8a0eb2ff393417b8cb2fde3cb2c67d7,52.87378554207925,-28.333333333333343),(f8a0eb2ff393417b8cb2fde3cb2c67d7,6.936285542079217,-35.000000000000014),(f8a0eb2ff393417b8cb2fde3cb2c67d7,314.8112855420792,-40.33333333333335),(f8a0eb2ff393417b8cb2fde3cb2c67d7,283.68628554207913,-38.00000000000002),(54ebdac28d5e44daa8b38111f67398a4,267.45063546753767,-38.000000000000014),(d532eda1c3c2414e996db3e605edd326,270.167190073558,-38.000000000000014),(f9a5d98d13d54212b2b1b5aea4a2df98,272.1607440093842,-38.00000000000003),(784f8fe63ee741e0b83a45dd82998b3d,270.0216085773949,-38.000000000000014),(d6a4f112ff4c4e339f2d961edcc25eb7,265.45541684531116,-38.000000000000014),(d6a4f112ff4c4e339f2d961edcc25eb7,229.64291684531113,-20.333333333333325)"
"3GVPRXWRPHU9YY0IZEOYM8EYB0FI7H","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","3R8YZBNQ9HIP2GMV2PY9JU194LG7Q3","A3U7EIF0P9GQKI","Approved","Sat Oct 26 13:19:59 PDT 2019","Sat Oct 26 14:00:23 PDT 2019","Tue Oct 29 14:00:23 PDT 2019","Sat Oct 26 14:15:13 PDT 2019","","","2424","100% (193/193)","100% (81/81)","100% (62/62)","141",",(3ab544cf180c4aa2bb010a8d9c061684,48.11336457345915,-8.494102843924e-15),(3ab544cf180c4aa2bb010a8d9c061684,64.98836457345912,-27.666666666666675),(d3544b5e282d47a185157c86a599be9a,86.16312830937143,-27.666666666666675),(d6845647288a46bd82c6078f81bc2dbb,84.58150693126856,-27.666666666666668),(371f140f46d14d76a86930a604c8ca5d,95.5025366618022,-27.666666666666675),(9dbb512f22f74f4e8ac21097a3cdf062,88.38774776221878,-27.666666666666668),(7ba5ba5a95ec4b4ab90b4299bd20be0d,91.7980567678133,-27.666666666666668)"
"3EQPA8A374WODJQU0R1HPTMXY8HZJ2","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:05 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:05 PDT 2019","","","3IXEICO792JJQW0I0JNCILC0THST61","ARCCEMO6PIE44","Approved","Sat Oct 26 12:21:01 PDT 2019","Sat Oct 26 12:25:22 PDT 2019","Tue Oct 29 12:25:22 PDT 2019","Sat Oct 26 14:15:11 PDT 2019","","","261","100% (11/11)","100% (11/11)","100% (11/11)","142",",(05b79c98c56342f18faec381cfb1953a,281.93337938423207,-2.6306267301735014e-15),(829504c3c0584485bd923bf0610993c3,261.9825406541534,1.7744295741564915e-15),(0f1769c8158a4eee897b4b9480189465,266.5418233880204,7.674033305790608e-16),(058ca22ff70349ca93779d54a11b2c21,219.09815881658054,9.873289962955291e-15),(7ba5ba5a95ec4b4ab90b4299bd20be0d,243.4876278821346,5.679084570709701e-15)"
"3IHWR4LC7DDDYC519JG408ATMKLI84","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:06 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:06 PDT 2019","","","3T111IHZ5EQTS0POU1LT2G2KVX39RF","A1SX8IVV82M0LW","Approved","Sat Oct 26 12:18:07 PDT 2019","Sat Oct 26 12:21:09 PDT 2019","Tue Oct 29 12:21:09 PDT 2019","Sat Oct 26 14:15:14 PDT 2019","","","182","100% (60/60)","100% (58/58)","100% (58/58)","143",",(f8a8df104bd34f77b9c58798d4cc9440,89.56939771390027,-9.56120144367964e-17),(3ab544cf180c4aa2bb010a8d9c061684,86.21771581730307,-8.39225963176238e-16),(d3544b5e282d47a185157c86a599be9a,88.82799839850362,-2.602184849740251e-16),(d6845647288a46bd82c6078f81bc2dbb,84.64397693672996,-1.1875446894166974e-15),(371f140f46d14d76a86930a604c8ca5d,96.5071979700493,1.4417840311587846e-15),(9dbb512f22f74f4e8ac21097a3cdf062,87.71594502742218,-5.070277676700864e-16)"
"34OWYT6U3WHDCHOBEBMI04546Q3I9T","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:06 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:06 PDT 2019","","","3DL65MZB8DF6HURMKFBK5Z49MTGECO","A3UF6XXFFRR237","Approved","Sat Oct 26 12:17:45 PDT 2019","Sat Oct 26 12:24:19 PDT 2019","Tue Oct 29 12:24:19 PDT 2019","Sat Oct 26 14:15:07 PDT 2019","","","394","100% (30/30)","100% (30/30)","100% (30/30)","144",",(f8a0eb2ff393417b8cb2fde3cb2c67d7,127.09547651471695,7.673342827699222e-15),(f8a0eb2ff393417b8cb2fde3cb2c67d7,108.81422651471703,-14.166666666666654),(f8a0eb2ff393417b8cb2fde3cb2c67d7,61.84547651471699,-39.499999999999986),(f8a0eb2ff393417b8cb2fde3cb2c67d7,15.345476514717063,-47.66666666666667),(f8a0eb2ff393417b8cb2fde3cb2c67d7,351.06422651471706,-48.666666666666664),(f8a0eb2ff393417b8cb2fde3cb2c67d7,307.47047651471706,-45.166666666666664),(f8a0eb2ff393417b8cb2fde3cb2c67d7,298.0017265147171,-34.50000000000001),(54ebdac28d5e44daa8b38111f67398a4,269.1063132028971,-34.50000000000001),(d532eda1c3c2414e996db3e605edd326,269.76193405671586,-34.50000000000001),(f9a5d98d13d54212b2b1b5aea4a2df98,272.08235498958067,-34.49999999999999),(784f8fe63ee741e0b83a45dd82998b3d,270.1347586780891,-34.50000000000001),(141da1f924654dca9f956f4b861ad7a3,298.861903520096,-34.50000000000001),(141da1f924654dca9f956f4b861ad7a3,333.4556535200959,-43.66666666666667),(46d5fce9e9e14c9192bf0b4716a45cc0,0.13989586793316633,-43.66666666666667)"
"32CXT5U14G3I7301305IJBY4GF8U8O","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:06 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:06 PDT 2019","","","38SKSKU7R1XB03NETBUATXSO8V1ILH","ARCCEMO6PIE44","Approved","Sat Oct 26 12:19:47 PDT 2019","Sat Oct 26 12:23:31 PDT 2019","Tue Oct 29 12:23:31 PDT 2019","Sat Oct 26 14:15:06 PDT 2019","","","224","100% (11/11)","100% (11/11)","100% (11/11)","145",",(23a6f24c5fbf40a08f75505ce53afae2,302.294823709631,-6.797175921516451e-15),(23a6f24c5fbf40a08f75505ce53afae2,278.7635737096309,-9.000000000000004),(0ae724b3780d4635ac1cf8c5a7d78cf1,242.66178308420467,-8.999999999999993),(79da6d88e55741178e4f96c25686a857,268.25594969440215,-9.000000000000002),(79da6d88e55741178e4f96c25686a857,318.03719969440203,-16.000000000000007),(5ae769c576e44293955c1299ea694dc2,340.7887071885675,-16.000000000000014),(5ae769c576e44293955c1299ea694dc2,304.13245718856757,-1.5000000000000009),(829504c3c0584485bd923bf0610993c3,269.330342785695,-1.499999999999993),(0f1769c8158a4eee897b4b9480189465,266.5716080530784,-1.4999999999999927),(58cac27140844d7cbffd4bda2bf0cd97,298.93145764691826,-1.4999999999999993),(58cac27140844d7cbffd4bda2bf0cd97,280.74767756944414,-1.4999999999999958),(d3753b4ca72348338af3614d0d1b3490,277.35937469753145,-1.4999999999999947),(f72c7f77a4424e1f8754b43efc75cf33,272.9950324804274,-1.499999999999994)"
"3RKHNXPHGWW22422CP2L9G7VBF2KUX","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:06 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:06 PDT 2019","","","34BBWHLWHABRBXZDXP1C2894625IWA","A2ZZW6KME1FUDU","Approved","Sat Oct 26 12:17:15 PDT 2019","Sat Oct 26 12:25:02 PDT 2019","Tue Oct 29 12:25:02 PDT 2019","Sat Oct 26 14:15:22 PDT 2019","","","467","100% (157/157)","100% (107/107)","100% (107/107)","146",",(82934363cde84139824a100e802a0448,221.2735677114499,9.561619256970622e-15),(82934363cde84139824a100e802a0448,178.52356771144994,-5.83333333333332),(8b881f7c4e0046ce81633f99295206fe,142.37378789816228,-5.833333333333323),(87af113f03924c158f4a96c79bef8060,83.88230977548245,-5.833333333333336),(87af113f03924c158f4a96c79bef8060,161.69480977548247,-10.333333333333323),(3805c41871324915863943ea5287c67d,172.58383167598183,-10.333333333333321),(f72c7f77a4424e1f8754b43efc75cf33,179.76691504790153,-10.333333333333323)"
"3SV8KD29L4SJO3WCIC1TQ8MADXHZK1","30NHI4EO3U46ZFS2005YPXVSHG7TBD","Follow Directions in a 3D Building","Read navigation directions, then move through a 3D building to the goal location.","image, picture, navigation, directions, reading, fun","$0.15","Sat Oct 26 12:17:06 PDT 2019","1","BatchId:3814841;OriginalHitTemplateId:928390875;","3600","259200","Sat Nov 02 12:17:06 PDT 2019","","","369J354OFDAFLRECGJO5J2XB3NUG6P","A3U7EIF0P9GQKI","Approved","Sat Oct 26 14:18:20 PDT 2019","Sat Oct 26 14:19:14 PDT 2019","Tue Oct 29 14:19:14 PDT 2019","Sat Oct 26 14:26:38 PDT 2019","","","54","100% (193/193)","100% (81/81)","100% (62/62)","147",",(d6a4f112ff4c4e339f2d961edcc25eb7,57.2530694177836,-6.881822331800772e-15),(d6a4f112ff4c4e339f2d961edcc25eb7,112.47181941778358,-12.166666666666663),(d6a4f112ff4c4e339f2d961edcc25eb7,170.31556941778356,-17.999999999999986),(d6a4f112ff4c4e339f2d961edcc25eb7,212.69056941778354,-22.333333333333318),(d6a4f112ff4c4e339f2d961edcc25eb7,242.12806941778354,-21.33333333333333),(955f2e25500c4c82b0d1c8f2688a12b7,272.23545820229947,-21.333333333333332),(c0430bd6d2f74f23b65c86b79d039fcb,271.0042526942205,-21.333333333333332),(b1ea3134c8f34faf9829c77e0ae83b22,274.2082772213906,-21.333333333333332),(b1ea3134c8f34faf9829c77e0ae83b22,334.58327722139063,-26.500000000000014),(d58bf8c7f0a540bca0d414fd2490ff3f,21.58071657419825,-26.5),(d58bf8c7f0a540bca0d414fd2490ff3f,50.361966574198306,-27.166666666666675),(08096419df1c484b904b33af09eb441d,76.44669874365103,-27.166666666666675),(08096419df1c484b904b33af09eb441d,32.57169874365112,-23.16666666666667),(80f46ddd7b964793bfd4c84084fcc45f,342.96147998360937,-23.16666666666668)"
